USCRWTIC Index,,,,
45904,63.48,63.97,,
45905,61.87,63.48,,
45908,62.26,61.87,,
45909,62.63,62.26,,
45910,63.67,62.63,,
45911,62.37,63.67,,
45912,62.69,62.37,,
45915,63.3,62.69,,
45916,64.52,63.3,,
45917,64.05,64.52,,
45918,63.57,64.05,,
45919,62.68,63.57,,
45922,62.64,62.68,,
45923,63.81,62.64,,
45924,65.49,63.81,,
45925,65.71,65.49,,
45926,65.72,65.71,,
45929,63.45,65.72,,
45930,62.37,63.45,,
45931,61.78,62.37,,
45932,60.48,61.78,,
45933,60.88,60.48,,
45936,61.69,60.88,,
45937,61.73,61.69,,
45938,62.55,61.73,,
45939,61.51,62.55,,
45940,58.9,61.51,,
45943,59.49,58.9,,
45944,58.7,59.49,,
45945,58.27,58.7,,
45946,57.46,58.27,,
45947,57.54,57.46,,
45950,57.52,57.54,,
45951,57.82,57.52,,
45952,59.27,57.82,,
45953,62.62,59.27,,
45954,62.31,62.62,,
45957,61.31,62.31,,
45958,60.15,61.31,,
45959,60.48,60.15,,
45960,60.57,60.48,,
45961,60.98,60.57,,
45964,61.05,60.98,,
45965,60.56,61.05,,
45966,59.6,60.56,,
45967,59.43,59.6,,
45968,59.75,59.43,,
45971,60.13,59.75,,
45972,61.04,60.13,,
45973,58.49,61.04,,
45974,58.69,58.49,,
45975,60.09,58.69,,
45978,59.91,60.09,,
45979,60.74,59.91,,
45980,59.44,60.74,,
45981,59.14,59.44,,
45982,58.31,59.14,,
45985,59,58.31,,
45986,58.15,59,,
45987,58.65,58.15,,
45992,59.32,58.65,,
45993,58.64,59.32,,
45994,58.95,58.64,,
45995,59.67,58.95,,
45996,60.08,59.67,,
45999,58.88,60.08,,
46000,58.25,58.88,,
46001,58.46,58.25,,
46002,57.6,58.46,,
46003,57.44,57.6,,
46006,56.82,57.44,,
46007,55.27,56.82,,
46008,55.94,55.27,,
46009,56.15,55.94,,
46010,56.66,56.15,,
46013,58.16,56.66,,
46014,58.53,58.16,,
46015,58.53,58.53,,
46020,58.08,58.53,,
46021,57.95,58.08,,
46022,57.42,57.95,,
46024,57.32,57.42,,
46027,58.32,57.32,,
46028,57.13,58.32,,
46029,55.99,57.13,,
46030,57.76,55.99,,
46031,59.12,57.76,,
46034,59.5,59.12,,
46035,61.15,59.5,,
46036,62.02,61.15,,
46037,59.19,62.02,,
46038,59.44,59.19,,
46042,60.34,59.44,,
46043,60.82,60.34,,
46044,59.48,60.82,,
46045,61.24,59.48,,
46048,60.63,61.24,,
46049,62.39,60.63,,
46050,63.21,62.39,,
46051,65.42,63.21,,
46052,65.21,65.42,,
46055,62.14,65.21,,
46056,63.21,62.14,,
46057,65.14,63.21,,
46058,63.29,65.14,,
46059,63.55,63.29,,
46062,64.36,63.55,,
46063,63.96,64.36,,
46064,64.63,63.96,,
46065,62.84,64.63,,
46066,62.89,62.84,,
46070,62.33,62.89,,
46071,65.19,62.33,,
46072,66.43,65.19,,
46073,66.39,66.43,,
46076,66.26,66.39,,
46077,65.48,66.26,,
46078,65.22,65.48,,
46079,65.42,65.22,,
46080,67.02,65.42,,
46083,71.23,67.02,,
46084,74.56,71.23,,
46085,74.66,74.56,,
46086,81.01,74.66,,
46087,90.9,81.01,,
46090,94.77,90.9,,
46091,83.45,94.77,,
46092,87.25,83.45,,
46093,95.73,87.25,,
46094,98.71,95.73,,
46097,93.5,98.71,,
46098,96.21,93.5,,
46099,96.32,96.21,,
46100,96.14,96.32,,
46101,98.32,96.14,,
46104,89.22,98.32,,
46105,93.33,89.22,,
46106,91.89,93.33,,
46107,94.48,91.89,,
46108,99.64,94.48,,
46111,102.88,99.64,,
46112,101.38,102.88,,
46113,100.12,101.38,,
46114,111.54,100.12,,
46118,112.41,111.54,,
46119,112.95,112.41,,
46120,94.41,112.95,,
46121,97.87,94.41,,
46122,96.57,97.87,,
46125,99.08,96.57,,
46126,91.28,99.08,,
46127,91.29,91.28,,
46128,94.69,91.29,,
46129,83.85,94.69,,
46132,89.61,83.85,,
46133,92.13,89.61,,
46134,97.07,92.13,,
46135,99.63,97.07,,
46136,98.47,99.63,,
46139,96.37,98.47,,
46140,99.93,96.37,,
46141,106.88,99.93,,
46142,105.07,106.88,,
46143,101.94,105.07,,
46146,106.42,101.94,,
46147,102.27,106.42,,
